,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomycetaceae_unclassified;s__Actinomycetaceae_unclassified,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetales_unclassified;g__Actinomycetales_unclassified;s__Actinomycetales_unclassified,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_unclassified,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_unclassified,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_unclassified,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacteriaceae_unclassified;s__Coriobacteriaceae_unclassified,k__Bacteria;p__Bacteria_unclassified;c__Bacteria_unclassified;o__Bacteria_unclassified;f__Bacteria_unclassified;g__Bacteria_unclassified;s__Bacteria_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidetes_unclassified;o__Bacteroidetes_unclassified;f__Bacteroidetes_unclassified;g__Bacteroidetes_unclassified;s__Bacteroidetes_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroidaceae_unclassified;s__Bacteroidaceae_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_unclassified;g__Bacteroidales_unclassified;s__Bacteroidales_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonadaceae_unclassified;s__Porphyromonadaceae_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_unclassified;s__Rikenellaceae_unclassified,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__[Barnesiellaceae]_unclassified;s__[Barnesiellaceae]_unclassified,k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacteriaceae_unclassified;s__Sphingobacteriaceae_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillaceae_unclassified;s__Lactobacillaceae_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__Pediococcus_unclassified,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridiaceae_unclassified;s__Clostridiaceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_unclassified;g__Clostridiales_unclassified;s__Clostridiales_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiraceae_unclassified;s__Lachnospiraceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcaceae_unclassified;s__Peptococcaceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcaceae_unclassified;s__Peptostreptococcaceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira;s__Oscillospira_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae_unclassified;s__Ruminococcaceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__Veillonella_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonellaceae_unclassified;s__Veillonellaceae_unclassified,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__[Mogibacteriaceae]_unclassified;s__[Mogibacteriaceae]_unclassified,k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium;s__Catenibacterium_unclassified,k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_unclassified;s__Erysipelotrichaceae_unclassified,k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallaceae_unclassified;s__Victivallaceae_unclassified,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Alphaproteobacteria_unclassified;f__Alphaproteobacteria_unclassified;g__Alphaproteobacteria_unclassified;s__Alphaproteobacteria_unclassified,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonadaceae_unclassified;s__Comamonadaceae_unclassified,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacteraceae_unclassified;s__Oxalobacteraceae_unclassified,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_unclassified,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_unclassified,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacteriaceae_unclassified;s__Enterobacteriaceae_unclassified,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter_unclassified,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonadaceae_unclassified;s__Pseudomonadaceae_unclassified,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_unclassified,k__Bacteria;p__Proteobacteria;c__Proteobacteria_unclassified;o__Proteobacteria_unclassified;f__Proteobacteria_unclassified;g__Proteobacteria_unclassified;s__Proteobacteria_unclassified
Pregnant_22,0.7018731306093531,0.5771567973895145,-0.2526227446135961,0.12177974805112443,-0.48536299299874386,-1.2177619445521706,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,0.31343782371335843,0.011838218111572704,2.0492049081470993,0.7169025035166462,0.20427209924080936,0.6300037992694867,-0.5680959271499555,-0.4359679384393254,-0.9082660718689349,-0.25680004499074105,-0.5653353848491799,-0.20663839901494963,1.0425871078576143,0.4398251105859833,0.3259396271006951,0.576809042503649,0.5005432187201418,0.5657910280965317,-0.30755762928591607,-0.16391773928572362,0.45563727641079677,0.999968380588772,0.546550874596296,-0.15833894154852554,-0.3406220006113674,1.9211781542509268,-0.5987343460516457,-0.37535716278844966,-0.39736016471333113,-0.5484756828382663,0.9962629104130946,-0.34051931060558244,1.5226550464446016,-0.19404449359324066,-0.8616034260312013,-0.5258576237965246,-0.5539996800794279,0.07716296007563032,-0.39379485835401257
Pregnant_23,-0.5224655558877807,0.5771567973895145,0.6214829391436771,-0.36487618454806425,1.6715860523915969,1.698149784489723,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-0.7100102542952644,-1.0934595453406364,-0.39447720316528884,1.0766606390724638,-0.665122439831198,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,0.8473948277503437,-0.25680004499074105,-0.5853960808396291,-0.20663839901494963,0.21919253628178964,-0.8743251937152787,-1.0166589886669455,-0.8166936288792606,-1.2511499408113542,-1.030162259923051,-0.30755762928591607,-0.6179046673505437,-0.284378713041794,-0.8191367699871237,-0.8936804577305613,0.41269093944902924,-0.3406220006113674,1.1427043804278432,-0.5987343460516457,-0.8215932456093278,-0.39736016471333113,-0.5484756828382663,2.1518968896459882,-0.34051931060558244,1.1892261758882938,-0.43101798086728865,0.39321122425241306,-0.5258576237965246,0.861225925577818,0.7520216834209968,-0.39379485835401257
Pregnant_24,-0.5224655558877807,-0.15723168582569852,1.0150628385590084,-1.113688054646833,-0.48536299299874386,-0.9289345951288811,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-1.0732852876428394,-1.0934595453406364,-0.39447720316528884,-1.8358563152313654,-0.4676830307393831,-0.6369363230040612,2.1773539773216264,0.6022343069140135,1.3272111260179438,-0.25680004499074105,-0.014740978112104553,-0.20663839901494963,-0.1941329137921775,-0.8743251937152787,-0.9659611340303889,-1.3910321525635865,-0.8242436627716402,-0.7956309917982611,-0.30755762928591607,-0.2205340781980245,-1.3413498482567932,-0.5149732600151338,-0.5546371647909102,-0.15833894154852554,-0.3406220006113674,-1.506253000338188,-0.5987343460516457,-1.267829328430206,-0.39736016471333113,-0.5484756828382663,1.3142585467683296,-0.34051931060558244,1.2340814811583867,-0.03795404790417702,1.9009110944774221,-0.9794318931582974,-0.5539996800794279,0.39480878056750757,-0.39379485835401257
Pregnant_25,-0.5224655558877807,-0.15723168582569852,0.43865063717248615,-1.3835723449615045,-0.48536299299874386,-0.22060636958175298,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,0.3190105239937431,1.1699897549113132,-0.39447720316528884,1.1524406986159867,0.366375528601862,0.16241389613178048,1.164090104521081,-0.4359679384393254,-0.5504710761560635,-0.25680004499074105,-0.25070291768915165,-0.20663839901494963,-0.9986744208441711,-0.8743251937152787,-0.7925952579811079,-1.5012155756855556,-0.5520549601713084,-0.711923158964565,-0.30755762928591607,-0.5245771125444361,-0.8243403708734964,-0.7924756848307005,-0.969081116585293,-0.41043919624681746,-0.3406220006113674,0.7889528903523422,1.1710484717290874,-0.938968688515717,0.10803569521630488,-0.5484756828382663,0.9962629104130946,-0.34051931060558244,1.1892261758882938,1.6299408121380223,-0.1656070521390379,0.4583645233025159,-0.5539996800794279,0.6656241265104499,-0.39379485835401257
Pregnant_26,0.7018731306093531,0.26316120542410765,1.028104097427725,0.3916640383657959,-0.48536299299874386,-0.36733732286682647,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-1.536486395514358,-1.0934595453406364,-0.39447720316528884,0.835443560719908,-0.9648711213809805,-0.23726121343614037,1.164090104521081,-0.4359679384393254,2.9240068701579194,-0.25680004499074105,-0.6272968489371767,-0.20663839901494963,-0.5133545172732495,-0.4743284150084211,-0.9371619623317903,-0.5963267826353215,-0.7370881297166596,-1.2163202002469793,-0.30755762928591607,-0.6179046673505437,-0.8243403708734964,-0.4669793645815165,-0.5908860475920787,0.41269093944902924,-0.3406220006113674,0.9734037913847343,-0.5987343460516457,-0.492732605694839,-0.39736016471333113,-0.5484756828382663,0.586295231945519,-0.34051931060558244,1.3167635882315396,-0.1498298249663315,-0.4722567476056615,-0.9794318931582974,-0.5539996800794279,0.07716296007563032,0.06640494875267104
Pregnant_27,0.7018731306093531,0.26316120542410765,0.8918908547193862,1.0409029015412337,-0.48536299299874386,0.516954475137312,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,0.4062681890001546,-1.0934595453406364,-0.39447720316528884,0.7687108387514289,0.7090318119920258,0.3962088477006336,1.164090104521081,-0.4359679384393254,-0.19267608044319218,-0.25680004499074105,-0.6272968489371767,-0.20663839901494963,0.5297155616874932,1.0486012892083194,1.0451228192536632,1.1676196484214256,1.1067266300410417,0.3216943728920524,-0.30755762928591607,1.1196556372610171,1.3418386346407627,0.9927088900754173,1.2418018909978434,-0.05829116813072472,-0.3406220006113674,1.163946208100254,0.9661575600917627,1.2420214429880607,-0.39736016471333113,-0.5484756828382663,0.008478242329072018,-0.34051931060558244,0.49291126780948696,0.9850120369183839,0.09667660724878752,-0.5258576237965246,-0.5539996800794279,-0.3313281981996068,-0.39379485835401257
Pregnant_28,-0.5224655558877807,-0.7954640198093931,-0.3506347135809506,-0.579258407761825,-0.48536299299874386,-1.6096762370369713,1.7042810484975892,-0.30657353090798745,-0.25527739382938636,-1.2168353974746808,-0.1414078725210029,-0.39447720316528884,-0.5123159628284972,-1.2027950349737304,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,1.3272111260179438,-0.25680004499074105,-0.6718180711944614,6.065959728457002,-0.9986744208441711,-1.6743187511289939,-0.8570540586251513,-1.6432667141875412,-1.2128607967597602,-1.2163202002469793,-0.30755762928591607,-1.8864554679801395,-1.103819347211762,-1.7348349846059994,-1.5064520220156579,-0.7931729134503405,-0.3406220006113674,-1.7682493953855873,-0.5987343460516457,-1.5288607033491197,-0.39736016471333113,-0.5484756828382663,-0.9793064257549505,-0.34051931060558244,-0.49019973209117035,-0.9406674054370078,0.5860710303904252,-0.9794318931582974,-0.5539996800794279,-1.4781078620006056,-0.39379485835401257
Pregnant_29,-0.5224655558877807,-2.168084837008301,-0.818462180059599,-0.17783785511376188,-0.48536299299874386,-0.13114449078162163,2.2735221709518445,-0.30657353090798745,-0.25527739382938636,-1.3048858415785987,0.9286637022546194,-0.39447720316528884,0.2771535606574947,-0.665122439831198,-0.6369363230040612,-0.5680959271499555,0.6022343069140135,-0.34117442071834697,-0.25680004499074105,-0.6492095813794572,-0.20663839901494963,-0.7203522552517392,-0.15138904691225338,-0.45876856921483994,-1.1589546022824082,-0.9618456911136851,-0.3936840580060791,-0.30755762928591607,0.21991157960733101,-0.8724788153774061,-1.2618042488182792,-0.7707535040945791,-0.41043919624681746,3.5442942999855482,1.1119037271953078,-0.5987343460516457,-0.938968688515717,-0.39736016471333113,-0.5484756828382663,0.586295231945519,-0.34051931060558244,-0.49019973209117035,2.133178840903305,-1.121864223519347,-0.9794318931582974,-0.5539996800794279,-0.12112960681301502,2.967403633106599
Pregnant_30,1.4180653503923721,0.5771567973895145,0.9917728059716405,0.19947067578663108,-0.48536299299874386,0.46174843406602273,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-1.0732852876428394,-1.0934595453406364,-0.39447720316528884,0.26702768758125267,-0.25838882306186384,0.2910805427288791,-0.5680959271499555,-0.4359679384393254,-0.5504710761560635,-0.25680004499074105,-0.9491588971202789,-0.20663839901494963,-0.7784360928815506,0.24860773179460433,0.5709510812155774,0.4929845811552699,-0.6831038172749568,-1.030162259923051,-0.30755762928591607,0.21386516899684835,-0.24049034846494677,0.2711854846477222,0.23953519918769253,-0.27383561977851967,-0.3406220006113674,1.8564950121940282,-0.5987343460516457,0.04347978149843262,-0.39736016471333113,-0.5484756828382663,-0.9793064257549505,1.164271571116303,1.0910038738928813,0.19234446236625705,-0.7579243097518282,-0.2605336849278907,-0.5539996800794279,0.46422164122659904,-0.39379485835401257
Pregnant_31,-0.5224655558877807,0.5771567973895145,-0.018194709553697903,2.1372206014914967,-0.48536299299874386,-0.7386888836053143,1.7042810484975892,-0.30657353090798745,-0.25527739382938636,-0.10533687536214033,-1.0934595453406364,-0.39447720316528884,-1.1465300869608108,-0.9648711213809805,-0.23726121343614037,-0.5680959271499555,0.6022343069140135,1.2920826723894858,-0.25680004499074105,3.585152015044649,-0.20663839901494963,1.4833059586849147,0.7346089742702511,-0.9371619623317903,1.0184904664523102,-0.021322408012950392,-0.47739189083977523,-0.30755762928591607,2.1488931668111984,-0.9792158756421635,-1.202508684110443,-0.4893221431967045,1.721095896979408,-0.3406220006113674,-0.19072094033738998,0.18371160702005848,1.79980684222179,-0.39736016471333113,-0.5484756828382663,-0.9793064257549505,-0.34051931060558244,-1.0341498925728887,0.19234446236625705,0.8808055866642217,-0.2605336849278907,-0.5539996800794279,-1.0696167037253685,-0.39379485835401257
Pregnant_32,-0.5224655558877807,0.7087956281166606,-0.9492004955662778,-0.6871859353204821,-0.48536299299874386,-1.2177619445521706,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-1.0131036510448999,-0.33897644525665327,-0.39447720316528884,-1.4551372647406127,-0.9648711213809805,-0.6369363230040612,1.164090104521081,-0.4359679384393254,-0.34117442071834697,-0.25680004499074105,-0.31730353573729764,-0.20663839901494963,-1.280440834060325,-1.2743219724221362,-0.8081804561360156,-1.3910321525635865,-1.40975373945799,-0.5798419983300076,-0.30755762928591607,-0.6179046673505437,-0.6215085451542877,-1.089189926927862,-0.7192178747559558,-0.7931729134503405,-0.3406220006113674,-0.5704633397109788,-0.5987343460516457,-0.8215932456093278,-0.39736016471333113,1.9361895830064326,-0.9793064257549505,0.6088980295757829,-0.49019973209117035,-0.7525709667188967,1.691933104613206,1.5115313624516244,-0.5539996800794279,0.5824825346129241,-0.39379485835401257
Pregnant_33,-0.5224655558877807,-2.168084837008301,-1.5542584946110491,-0.27286994836949735,-0.48536299299874386,-0.1594210230190496,1.7042810484975892,3.728760904968727,-0.25527739382938636,1.0676739706084353,0.13704939115316353,-0.39447720316528884,-0.0032430656622244973,1.3611645080532422,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,-0.9082660718689349,-0.25680004499074105,-0.09180069570878506,-0.20663839901494963,-0.915625270799246,0.4248353491355295,0.7690789246637257,1.0532575413283556,1.378965203449581,1.7301175305429277,-0.30755762928591607,0.3319559173816818,1.6217964086904175,1.0269865630837216,1.3439757253992544,-0.7931729134503405,2.1104872835699826,-0.9427878063570929,-0.5987343460516457,1.3499024726454603,-0.39736016471333113,-0.5484756828382663,-0.9793064257549505,-0.34051931060558244,-1.0341498925728887,1.6398401826895133,-1.527923267667659,-0.9794318931582974,-0.5539996800794279,-0.422173535982967,-0.39379485835401257
Pregnant_34,-0.5224655558877807,1.1291885193664668,0.7441888037222972,-1.113688054646833,-0.48536299299874386,0.567246522812232,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-0.6464784776065717,0.7189397659408672,-0.39447720316528884,-0.6776072999377053,-0.32021359101889607,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,2.241807949110908,-0.25680004499074105,-0.20157256856853015,-0.20663839901494963,1.090871949483992,-1.6743187511289939,-1.0272385018569632,-1.100795905883231,-1.1769663355552902,-1.030162259923051,-0.30755762928591607,-1.0251866036329316,-0.6215085451542877,-1.00539262669527,-1.167408729076007,-1.6163030491461872,-0.3406220006113674,-0.23177389438792173,-0.5987343460516457,-0.5605618706904141,-0.39736016471333113,1.9361895830064326,-0.9793064257549505,-0.34051931060558244,-1.0341498925728887,-0.6191144195853998,1.8724253014297711,0.5273092153525838,0.861225925577818,0.46422164122659904,-0.39379485835401257
Pregnant_35,-0.5224655558877807,-0.43603020912358204,-0.3047336509991938,-0.3018789869496479,-0.48536299299874386,1.3860602534341548,2.2735221709518445,-0.30657353090798745,3.32396696243825,1.3686524723234348,-0.33897644525665327,-0.39447720316528884,1.148524478416234,0.2303560633241681,0.7958839572685545,-0.5680959271499555,4.444039131082772,-0.9082660718689349,-0.25680004499074105,0.9252731002607494,-0.20663839901494963,-0.45804087116188336,-0.551385825619111,0.14334540978703733,0.2400244085131284,0.2916046650981534,1.2081479527469627,-0.30755762928591607,-0.06745868607200602,0.45563727641079677,0.4479034882723728,1.167140443523595,2.357173429893886,-0.3406220006113674,-1.9762076333820966,-0.5987343460516457,0.3495492773463043,-0.39736016471333113,-0.5484756828382663,0.008478242329072018,-0.34051931060558244,-1.0341498925728887,-0.6191144195853998,-0.4894550680118964,-0.9794318931582974,-0.5539996800794279,-0.6611255454501314,-0.39379485835401257
Pregnant_36,-0.5224655558877807,-0.15723168582569852,0.1011514218204176,-0.579258407761825,-0.48536299299874386,2.8190934414728694,2.715059888391015,-0.30657353090798745,-0.25527739382938636,1.2810432775640248,0.9638898909312063,-0.39447720316528884,0.21519511528348076,1.3830350856637137,1.1453874977854512,-0.5680959271499555,1.209543688610222,0.9120026736056227,-0.25680004499074105,0.5964089542220498,-0.20663839901494963,0.7531514405554746,0.1832087655587978,0.35499543001824657,1.4017733540066288,0.40275717076123185,1.477104187243074,-0.30755762928591607,1.1679841276634182,0.942721771620848,1.0459230265310224,1.0027665127108027,-0.7931729134503405,2.1104872835699826,-0.2671595187038827,-0.5987343460516457,-0.015086264923309087,0.10803569521630488,-0.5484756828382663,-0.9793064257549505,-0.34051931060558244,-1.0341498925728887,-0.6191144195853998,-0.8106231868773768,-0.9794318931582974,-0.5539996800794279,-0.422173535982967,-0.39379485835401257
Pregnant_37,-0.5224655558877807,-2.168084837008301,0.18892800449199504,-0.44871567638752835,-0.48536299299874386,-0.030360658058186125,2.2735221709518445,-0.30657353090798745,-0.25527739382938636,-1.536486395514358,0.3346179638888138,-0.39447720316528884,0.5324560526695069,-1.6095286517430647,-0.6369363230040612,-0.5680959271499555,1.209543688610222,-0.9082660718689349,-0.25680004499074105,-0.6718180711944614,-0.20663839901494963,-0.6191655659112725,-0.3455582140782405,0.9596910447607082,-0.8166936288792606,-1.1598270215885669,-0.8980810992884934,-0.30755762928591607,-1.2200869120672935,-0.9792158756421635,-0.8544550194475086,-0.8283654361363557,-1.6163030491461872,3.5442942999855482,0.11511289024041232,-0.5987343460516457,-1.267829328430206,-0.39736016471333113,-0.5484756828382663,-0.9793064257549505,-0.34051931060558244,0.22886326726810272,-0.29756143373379185,-1.1038467524417575,-0.9794318931582974,-0.5539996800794279,0.19158456842873736,-0.39379485835401257
Pregnant_38,-0.5224655558877807,0.9365906080753257,0.5362789375141416,-1.2595312131256184,-0.48536299299874386,0.8289682863338886,-0.4695606755058889,1.9716755456446913,-0.25527739382938636,-0.6773615256064076,1.7297246562996667,-0.39447720316528884,1.0396851762693047,-0.5581375046116462,-0.003466261867287303,-0.5680959271499555,-0.4359679384393254,-0.9082660718689349,-0.25680004499074105,-0.2135410454966367,-0.20663839901494963,-0.915625270799246,-0.11157509812547002,-0.46856174234135006,-0.7867585116963145,-0.9862802033652509,-0.433632893062972,-0.30755762928591607,-0.9510889453069666,-0.7791212530282003,-0.4462061938436281,-0.7192178747559558,-1.6163030491461872,-0.3406220006113674,0.9676639763131669,-0.5987343460516457,-0.04649652287396085,-0.39736016471333113,1.4205749537658388,-0.9793064257549505,0.6088980295757829,-1.0341498925728887,1.881949505600799,-0.94975038782985,0.947318725053649,-0.5539996800794279,-0.5296207650882522,3.8940766292339606
Pregnant_39,0.7018731306093531,0.4299971048187771,-0.6175918679607505,-0.9645653561326593,-0.48536299299874386,-0.8258476520673698,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-0.6773615256064076,0.5533192844237494,-0.39447720316528884,0.39517813387789347,-0.9648711213809805,-0.6369363230040612,1.164090104521081,-0.4359679384393254,0.16511891526967915,-0.25680004499074105,-0.47272356195568904,-0.20663839901494963,-0.9556655612012903,-1.2743219724221362,-1.5295510227573044,-1.1589546022824082,-1.3363614842655231,-0.5257652186406366,-0.30755762928591607,-0.7338272419848519,-0.7791212530282003,-0.8329845770445138,-0.6300378236456418,0.24550167389330127,-0.3406220006113674,0.8463680048974083,-0.5987343460516457,-0.43137357188260034,-0.39736016471333113,1.9361895830064326,-0.9793064257549505,1.5583153697571483,0.5977005888722663,-0.7525709667188967,1.8858835921637018,1.0432515450339024,-0.5539996800794279,0.3435305251457596,2.8870998108530164
Pregnant_40,0.7018731306093531,-0.43603020912358204,-0.2699438306884137,0.850306925252202,1.6715860523915969,0.10268894017883948,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,0.401488267817276,-1.0934595453406364,-0.39447720316528884,1.1984381015597123,1.184879639177526,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,-0.5504710761560635,-0.25680004499074105,-0.3314051374187244,-0.20663839901494963,-0.9556655612012903,-0.15138904691225338,0.5122599636044265,1.0354553894595802,0.6745377925181163,0.6931144055039361,0.6000924347329862,-0.2205340781980245,0.8884515144700991,0.9282016670365856,-0.05351514216171359,-0.41043919624681746,-0.3406220006113674,0.10190474086731888,-0.5987343460516457,0.9497972675040287,1.888829320013089,0.6938569500840831,0.008478242329072018,1.164271571116303,-1.0341498925728887,-0.9406674054370078,-0.5284933434877448,0.4583645233025159,-0.5539996800794279,0.4419802028657785,-0.39379485835401257
Pregnant_41,-0.5224655558877807,-0.43603020912358204,0.5975387894246001,0.6457571047542304,-0.48536299299874386,1.1924118467489482,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,-0.42498787340181715,-0.1414078725210029,-0.39447720316528884,0.5963834228736068,-0.3893278014350622,-0.23726121343614037,-0.5680959271499555,-0.4359679384393254,0.9556502727526784,3.571586279615475,2.6693478426949095,-0.20663839901494963,0.018418493564275103,-0.11157509812547002,-0.1698146247606357,0.4204804809375505,0.1705247445530209,-0.47739189083977523,-0.30755762928591607,-0.42300435891618154,-1.4409491793242557,-0.048573622933950435,0.12344942108839212,-0.7931729134503405,-0.3406220006113674,-0.7952390883690166,1.1090778379586694,-0.07951825246389943,-0.39736016471333113,0.6938569500840831,-0.9793064257549505,-0.34051931060558244,-1.0341498925728887,0.023991552117816214,0.6063329120713445,0.3812909149270209,-0.5539996800794279,0.6656241265104499,-0.39379485835401257
Pregnant_42,-0.5224655558877807,-0.43603020912358204,-0.3854501069337096,1.1893994322351733,-0.48536299299874386,0.5830632969963486,-0.4695606755058889,-0.30657353090798745,-0.25527739382938636,0.03821323446970113,-0.6174337089308197,-0.39447720316528884,0.2904880557714515,1.3188201206263828,-0.6369363230040612,-0.5680959271499555,-0.4359679384393254,-0.9082660718689349,-0.25680004499074105,-0.43880726561457034,-0.20663839901494963,-0.038444830427036024,0.24860773179460433,1.0056019252563673,1.091595860989779,1.016974564933664,1.906553564408171,1.1310336859612007,0.8922514334958462,0.9933097651542765,1.2168766693234174,0.3609288096326691,-1.6163030491461872,-0.3406220006113674,-0.1382633334507355,-0.5987343460516457,0.8378776418582167,3.9241518599260043,0.6938569500840831,0.008478242329072018,-0.34051931060558244,-1.0341498925728887,-0.7525709667188967,-0.5563758241669841,0.646614853795655,-0.5539996800794279,-0.1832215265158026,-0.39379485835401257
